,AT0 0
2620,5279.670165007137
2621,5266.38099291617
2622,5258.999619918693
2623,5256.4858330168645
2624,5250.58591789988
2625,5248.346305157419
2626,5247.185309179078
2627,5247.171831754801
2628,5246.79381629222
2629,5245.811254239732
2630,5244.501067334955
2631,5243.546494317456
2632,5243.214213546648
2633,5241.01069094079
2634,5237.383250102297
2635,5231.794141318701
2636,5226.944567449107
2637,5225.591850544364
2638,5223.407124510407
2639,5222.955154296615
2640,5209.8833725783625
2641,5203.110416161378
2642,5202.0401903381535
2643,5201.893824691367
2644,5199.9754025658085
2645,5199.264102193413
2646,5193.906619354595
2647,5193.056514310279
2648,5192.192817093293
2649,5192.122961193401
2650,5190.795212453374
2651,5188.352170392933
2652,5188.327927393675
2653,5186.458805943501
2654,5185.892531854721
2655,5179.874822263825
2656,5177.960494543903
2657,5177.925496777695
2658,5176.094943075068
2659,5174.668710976976
2660,5170.65415757768
2661,5167.5982307511695
2662,5166.543461069507
2663,5166.094192713671
2664,5162.647448209084
2665,5161.689613579424
2666,5160.562379743084
2667,5160.050736272591
2668,5159.557648590106
2669,5157.073299013398
2670,5154.390568451054
2671,5150.102141330273
2672,5142.320547791061
2673,5135.6580988816795
2674,5134.690315645921
2675,5132.240680415677
2676,5128.76819825062
2677,5127.218232175972
2678,5125.8830511289825
2679,5125.757732431746
2680,5119.681964932817
2681,5115.672417063344
2682,5107.971132138691
2683,5107.768850018329
2684,5103.673106648614
2685,5103.164908961832
2686,5101.993458605086
2687,5099.574929418561
2688,5090.953064356716
2689,5090.081828766408
2690,5089.752392162851
2691,5087.859082419732
2692,5086.011024216958
2693,5082.237126787981
2694,5078.323784311673
2695,5075.582622376256
2696,5075.416102001684
2697,5073.334848445521
2698,5072.5864516548445
2699,5065.032008157719
2700,5063.980264120545
2701,5061.886425662004
2702,5061.8654847988955
2703,5058.641861062597
2704,5052.540173030915
2705,5050.7424888479445
2706,5048.027685737025
2707,5044.686574009094
2708,5041.816270648342
2709,5027.7471605659675
2710,5027.636738358783
2711,5026.479277647275
2712,5020.665730757385
2713,5020.410013250423
2714,5017.861278503364
2715,5016.937811074509
2716,5014.473668302999
2717,5013.107363778087
2718,5012.93497229442
2719,5008.363972078085
2720,5005.699101769818
2721,5005.14067047983
2722,5003.350996656442
2723,4996.300482230214
2724,4995.721107663212
2725,4990.687826908365
2726,4989.5344987927865
2727,4988.299170692989
2728,4984.08505236989
2729,4982.281584075923
2730,4978.550587770553
2731,4973.867703283399
2732,4973.592503716938
2733,4973.535046562876
2734,4973.320110404089
2735,4971.959254301661
2736,4968.498953948915
2737,4965.886622109367
2738,4963.636024258304
2739,4963.40038532287
2740,4953.566843549097
2741,4951.58241018782
2742,4948.486053643565
2743,4946.207133767808
2744,4941.824643397615
2745,4940.830872171791
2746,4937.129802466251
2747,4936.383440976211
2748,4935.684541706292
2749,4932.994862710817
2750,4931.125721564231
2751,4928.686882489575
2752,4922.488443783851
2753,4922.157784868745
2754,4915.887364363709
2755,4914.078228721814
2756,4912.607268838706
2757,4912.326770437445
2758,4909.702025050018
2759,4907.691174091816
2760,4903.901072097207
2761,4903.287087821585
2762,4900.22504263872
2763,4894.397543744617
2764,4891.455305507491
2765,4881.561669737601
2766,4880.104906730469
2767,4879.988173166251
2768,4878.977534546883
2769,4874.441340851054
2770,4874.3359376338685
2771,4873.001963586569
2772,4871.591112631
2773,4869.749630385341
2774,4868.98421345415
2775,4865.354363865016
2776,4863.503053777704
2777,4863.398313426473
2778,4857.14044012603
2779,4854.163203956031
2780,4852.499799603603
2781,4850.723011006095
2782,4849.492706012177
2783,4844.25610482323
2784,4843.910180048491
2785,4839.837597035255
2786,4839.78737433716
2787,4838.319384108933
2788,4832.251125869059
2789,4830.294925919796
2790,4826.569559679059
2791,4823.772085422281
2792,4821.1466039630905
2793,4819.329999404243
2794,4817.872650919109
2795,4814.446730747411
2796,4813.618519531979
2797,4811.49110917299
2798,4810.583781915204
2799,4810.047662823945
2800,4808.734495850672
2801,4800.888891298362
2802,4800.528553302063
2803,4796.038115044358
2804,4790.685663076361
2805,4786.834306561506
2806,4785.12951133525
2807,4784.24236708092
2808,4784.103765604577
2809,4783.87149280811
2810,4774.447269693903
2811,4767.039302611358
2812,4766.105474077845
2813,4761.218783197411
2814,4755.357755886349
2815,4751.646238562558
2816,4751.5906911149195
2817,4750.299177827529
2818,4750.172106790194
2819,4748.183531917224
2820,4744.3014048298255
2821,4743.738820837416
2822,4743.390853772829
2823,4742.363107950247
2824,4741.431724320039
2825,4740.158069680048
2826,4739.919991936745
2827,4721.967840352228
2828,4714.231252811771
2829,4709.490491638367
2830,4709.3681104580555
2831,4708.189507092618
2832,4707.175291281327
2833,4706.275096139041
2834,4706.080032442565
2835,4702.012756662605
2836,4700.022729778034
2837,4697.3803975415185
2838,4693.615071252491
2839,4693.319728307846
2840,4690.535285537117
2841,4688.031280167095
2842,4686.333890024194
2843,4683.630127498271
2844,4669.574696658294
2845,4665.749916315532
2846,4665.18638604882
2847,4661.576920342774
2848,4661.133533117066
2849,4659.4765171696345
2850,4659.268262679521
2851,4655.583664574169
2852,4653.5901290618685
2853,4647.028186684947
2854,4646.693248857307
2855,4645.132829173935
2856,4644.187123375954
2857,4642.666342798254
2858,4642.595682202768
2859,4641.069162097459
2860,4640.516736525389
2861,4639.964134463975
2862,4639.410524474341
2863,4629.604865147199
2864,4628.363932026054
2865,4626.716601091963
2866,4625.6519405800045
2867,4623.934965399983
2868,4621.964190238075
2869,4621.387710686219
2870,4618.837209088061
2871,4616.310073939691
2872,4608.030790374922
2873,4606.349362297789
2874,4603.886078438561
2875,4603.690584863181
2876,4603.651008254909
2877,4601.541131951026
2878,4596.140536054636
2879,4593.3962550022525
2880,4593.323107664823
2881,4592.825545463773
2882,4591.396763314557
2883,4590.664721480149
2884,4582.354399904289
2885,4578.998269983902
2886,4578.619069759873
2887,4578.5958323621235
2888,4578.179390980152
2889,4572.139025627381
2890,4571.996076144478
2891,4569.422296964409
2892,4569.3709165137425
2893,4568.955440870543
2894,4566.98481450263
2895,4564.992580382366
2896,4560.942746704708
2897,4559.654887637768
2898,4556.7795031501055
2899,4555.547174198953
2900,4552.684488216788
2901,4552.637944161963
2902,4550.489967983518
2903,4548.26449092357
2904,4544.854544560389
2905,4543.486564278827
2906,4539.177370137707
2907,4536.030994933849
2908,4535.089885650889
2909,4533.948429318636
2910,4531.883875836288
2911,4529.62797439462
2912,4526.203067401633
2913,4524.102971102926
2914,4523.577461104325
2915,4521.791929841686
2916,4521.206498486992
2917,4520.333710083879
2918,4515.999099587185
2919,4511.546819160101
2920,4508.420388206614
2921,4507.343629192371
2922,4505.3158991740365
2923,4501.271609253312
2924,4499.322103135297
2925,4490.854841990006
2926,4490.335462624465
2927,4489.509723931858
2928,4485.464051809935
2929,4485.379807356889
2930,4484.846519832109
2931,4470.882780870961
2932,4469.966953793812
2933,4469.77910873256
2934,4466.5622558771765
2935,4464.161444359847
2936,4461.749841763838
2937,4459.780689051105
2938,4459.437124227161
2939,4450.776783890025
2940,4448.677526870115
2941,4446.39562320341
2942,4438.003201418984
2943,4436.129022861494
2944,4434.782379769642
2945,4433.217579000362
2946,4430.551766986314
2947,4420.260025379294
2948,4416.283650256456
2949,4414.452053817082
2950,4401.980388232988
2951,4401.437972833236
2952,4398.189789483396
2953,4397.4552634748015
2954,4395.607243098192
2955,4394.2714996366685
2956,4394.047784890239
2957,4389.890991281272
2958,4388.822751855549
2959,4386.983360391076
2960,4377.6567056682825
2961,4372.817527574124
2962,4370.133358295386
2963,4368.216034264507
2964,4367.831228835363
2965,4363.322363050782
2966,4361.270759659541
2967,4355.853655836303
2968,4352.706617460232
2969,4352.292117733976
2970,4352.199402652473
2971,4352.052266994122
2972,4351.731335958986
2973,4339.873913409225
2974,4337.499771182556
2975,4333.962892340527
2976,4333.816067553597
2977,4333.249040194365
2978,4332.907171340043
2979,4332.889592247944
2980,4330.121528938225
2981,4327.535918157717
2982,4326.417473691372
2983,4320.315647801794
2984,4318.095524252665
2985,4316.03089956545
2986,4314.189556150675
2987,4313.627243350483
2988,4309.068469876635
2989,4308.984228510639
2990,4306.890183841651
2991,4305.347308891016
2992,4303.795755207069
2993,4300.806244300837
2994,4294.758720390595
2995,4293.679197229209
2996,4292.536006283463
2997,4285.346900559356
2998,4285.191773167845
2999,4277.1191547553535
3000,4274.782589545365
3001,4273.064773077225
3002,4272.853211265143
3003,4272.395646618302
3004,4271.824320199399
3005,4269.3718598487585
3006,4266.718418396502
3007,4263.825703963545
3008,4262.665070746913
3009,4261.241691379339
3010,4257.122592120397
3011,4252.727852891363
3012,4252.2505986593205
3013,4250.522639341788
3014,4241.4781240515
3015,4238.541771366608
3016,4238.455813620189
3017,4237.840525949065
3018,4234.750136278755
3019,4225.192446855622
3020,4225.028163491902
3021,4219.700793587356
3022,4218.074253579292
3023,4216.317430191436
3024,4211.964672061904
3025,4207.554272569027
3026,4204.8996753219535
3027,4198.180212165602
3028,4197.830855732247
3029,4197.392460279485
3030,4191.683328152015
3031,4190.457233741008
3032,4189.44496104841
3033,4184.694138880558
3034,4180.637395471452
3035,4179.037328099856
3036,4178.600886497293
3037,4176.789544000914
3038,4174.615655585917
3039,4171.883528898154
3040,4171.388949392088
3041,4170.8623316793655
3042,4170.260851226169
3043,4165.764795580975
3044,4165.6112517195115
3045,4163.503011161463
3046,4160.191285903466
3047,4159.177047518839
3048,4158.798451784111
3049,4149.750828837147
3050,4148.199013105412
3051,4147.769956488255
3052,4144.554529401615
3053,4140.761031594166
3054,4136.790429649265
3055,4127.7929282865725
3056,4125.790561139461
3057,4122.121342120086
3058,4121.34421081556
3059,4119.836201883655
3060,4117.805270186155
3061,4116.743762271311
3062,4111.754964305083
3063,4110.084585772868
3064,4108.540159244081
3065,4101.293799515237
3066,4094.119715685736
3067,4086.451002189713
3068,4084.5216877760777
3069,4083.187414419479
3070,4081.0948006425924
3071,4075.961714606444
3072,4075.003049050574
3073,4072.4063689208315
3074,4069.3950824719923
3075,4067.5326851723275
3076,4065.350369417927
3077,4064.1594705194075
3078,4063.894646565621
3079,4062.1006538716383
3080,4058.300357556066
3081,4056.9514881422256
3082,4054.0699891645927
3083,4051.9579342577163
3084,4051.3331657145245
3085,4050.9499272585253
3086,4048.684800204769
3087,4047.324769974146
3088,4046.931556362397
3089,4042.4407604809785
3090,4041.9858677757456
3091,4041.641189247285
3092,4041.3834501226092
3093,4036.491191594848
3094,4034.002590152064
3095,4029.3657536913997
3096,4025.585856088872
3097,4025.1236363512367
3098,4021.921455694687
3099,4019.5710204917923
3100,4017.8362436220395
3101,4016.6896884799116
3102,4016.264748450517
3103,4012.857920820241
3104,4012.567887174484
3105,4011.2223902599417
3106,4010.1218671479537
3107,4008.9320058863505
3108,4005.7975173917603
3109,4003.357546234456
3110,3999.499398381333
3111,3998.258975520337
3112,3993.975593390738
3113,3993.243666036239
3114,3993.1711226967846
3115,3992.931507268212
3116,3990.8777613910124
3117,3986.9880844875825
3118,3985.008994200656
3119,3981.2735493244672
3120,3980.5698973064045
3121,3978.9719886230287
3122,3978.222230231556
3123,3976.4795915045506
3124,3974.75512816041
3125,3974.036308958717
3126,3972.401633685604
3127,3971.2329748939464
3128,3971.094367782388
3129,3970.9808982787245
3130,3969.372474843999
3131,3962.641774411497
3132,3961.5302141079146
3133,3960.5813598757213
3134,3960.532932263102
3135,3959.8067393775473
3136,3958.460568457287
3137,3955.732856649831
3138,3955.4651501479293
3139,3955.153509742896
3140,3950.4159809815587
3141,3949.7769473519893
3142,3947.49530606004
3143,3947.2821383864666
3144,3940.5560300974666
3145,3938.2821557956777
3146,3934.536991912002
3147,3931.262728519133
3148,3928.7800793039096
3149,3927.5558965500477
3150,3926.2569210385955
3151,3917.7986467791116
3152,3917.1329485380347
3153,3910.7621365130963
3154,3904.206601615442
3155,3903.0258845211865
3156,3896.504224170625
3157,3895.7139644372255
3158,3894.666623467684
3159,3892.888823934123
3160,3889.4158907038527
3161,3884.772959444893
3162,3879.2899640899886
3163,3879.0772420270823
3164,3872.3363394180997
3165,3870.9575814347663
3166,3870.86979332847
3167,3868.254688399752
3168,3866.272482709719
3169,3864.3506210232326
3170,3863.402406189103
3171,3862.191123852228
3172,3861.1531999923955
3173,3847.325002578723
3174,3846.1525870983005
3175,3843.586682275004
3176,3842.585469081998
3177,3842.359628197988
3178,3841.840502290128
3179,3838.547339545118
3180,3838.233155425913
3181,3834.693167825325
3182,3828.709451933264
3183,3826.8482276819195
3184,3822.939160722657
3185,3822.3848623578615
3186,3822.099832847266
3187,3818.5654060215593
3188,3810.4445323069467
3189,3808.4745497549875
3190,3801.7546336902706
3191,3799.9773040571563
3192,3797.0897118191106
3193,3796.6627450392425
3194,3791.719444437673
3195,3791.2932452347113
3196,3789.7180583087593
3197,3786.3175145100804
3198,3783.2932515033995
3199,3782.895270324965
3200,3779.9453877391734
3201,3779.3717112446666
3202,3778.311257312019
3203,3777.0256205872192
3204,3775.0333074299388
3205,3774.965143647245
3206,3773.2266120035038
3207,3769.9677761278863
3208,3765.9928870325075
3209,3763.248170255505
3210,3759.1216250055277
3211,3755.8934333461257
3212,3755.5804157467146
3213,3754.2395612930213
3214,3747.24995419486
3215,3746.4138920998357
3216,3745.8140080796384
3217,3745.5381439626044
3218,3744.0027001522294
3219,3742.7178466734977
3220,3737.7709617168894
3221,3735.2987940777684
3222,3732.8005724077466
3223,3732.135590063647
3224,3729.342316711455
3225,3728.5625289019645
3226,3725.579097568947
3227,3725.1369573075226
3228,3725.021088041509
3229,3723.936372304739
3230,3722.465295434059
3231,3718.3240557530135
3232,3716.668101735365
3233,3710.5637276519574
3234,3710.1733482853306
3235,3709.959814048223
3236,3706.264843363755
3237,3701.6248758708607
3238,3701.5739190554473
3239,3693.9199272120004
3240,3692.3933566429605
3241,3688.6542912095174
3242,3672.136542173137
3243,3670.6133531305895
3244,3666.8740684565237
3245,3666.3742472159047
3246,3664.5830099388386
3247,3664.2939162536186
3248,3647.124456175594
3249,3645.5929030780553
3250,3642.3370769143385
3251,3641.5928748307742
3252,3640.082967370855
3253,3632.979058512412
3254,3626.670160552543
3255,3626.280256140628
3256,3622.8645748450435
3257,3615.0800504652107
3258,3610.0513987441973
3259,3607.7100714565695
3260,3607.4425106492126
3261,3602.914038259716
3262,3598.9995906349595
3263,3598.6566897447597
3264,3597.010668033383
3265,3596.177547660446
3266,3595.839725928682
3267,3595.2938634295115
3268,3591.598266104267
3269,3586.1151224256046
3270,3584.233668141276
3271,3581.8868959230404
3272,3581.4796044705527
3273,3580.7201200567524
3274,3580.589724132773
3275,3577.368150936456
3276,3577.338355929878
3277,3575.9010948715213
3278,3572.0469099969664
3279,3570.001917344761
3280,3567.223842702626
3281,3563.799998614254
3282,3562.7087376301915
3283,3560.025525979532
3284,3554.6179354119467
3285,3554.4689482554686
3286,3551.2297828301507
3287,3550.80747426577
3288,3547.839008617946
3289,3542.4582134576394
3290,3540.817070294778
3291,3539.3441543065837
3292,3538.792482673758
3293,3537.9407751004637
3294,3533.440843390992
3295,3530.990314274776
3296,3525.5402700079876
3297,3523.028635750742
3298,3521.801274670208
3299,3516.8545387009035
3300,3515.4882799029274
3301,3513.7340271233297
3302,3510.6377152461
3303,3507.8716849710163
3304,3502.3515322865933
3305,3495.791292394997
3306,3492.2344361789155
3307,3489.133354201189
3308,3488.8924206962984
3309,3482.780249538275
3310,3482.460997282158
3311,3480.526748296268
3312,3475.898217217975
3313,3475.6722603664584
3314,3474.157815745715
3315,3473.231062910215
3316,3471.258015789598
3317,3467.537344349281
3318,3466.6746506271593
3319,3466.492223306639
3320,3464.5530052730974
3321,3453.6122492490567
3322,3452.072221853159
3323,3445.628171533808
3324,3444.1024566418837
3325,3441.457658143823
3326,3436.312426687502
3327,3434.360896430957
3328,3425.2314379845293
3329,3425.072549139226
3330,3420.9880387224484
3331,3417.43579533081
3332,3415.060478344206
3333,3414.5325980728885
3334,3412.8112182831273
3335,3412.7975411906973
3336,3412.658076451913
3337,3408.4382098823626
3338,3407.5664484478457
3339,3405.174742781748
3340,3402.41156507722
3341,3401.9820215489926
3342,3399.576211466291
3343,3388.025530480082
3344,3387.272759648682
3345,3386.2100268017357
3346,3383.806419245072
3347,3374.1634677759066
3348,3373.2756558248366
3349,3372.438718417381
3350,3371.2719693465133
3351,3361.356846640987
3352,3360.770878657322
3353,3356.1722235134403
3354,3355.8935728029483
3355,3351.634293039888
3356,3346.1631617780276
3357,3344.7114096392015
3358,3344.110092320363
3359,3343.3856776002203
3360,3340.242191909747
3361,3338.6549435135876
3362,3335.5063335609975
3363,3334.4260775439834
3364,3333.185278816827
3365,3327.178642647409
3366,3324.1447729795236
3367,3323.9584287006874
3368,3321.876002218871
3369,3317.209541161532
3370,3316.3824511427356
3371,3313.907182490384
3372,3313.5136946074745
3373,3309.7962905423465
3374,3307.5130682320887
3375,3306.7039278430693
3376,3306.2548695529395
3377,3299.8612455444854
3378,3296.3900944447305
3379,3295.862504872841
3380,3294.621681357712
3381,3293.4748862481465
3382,3288.6054077212684
3383,3288.146346418607
3384,3286.964117496157
3385,3272.4051114593403
3386,3269.0586568141507
3387,3267.5362212798336
3388,3266.6271312953268
3389,3265.6580614831255
3390,3264.9016244010654
3391,3259.669559740425
3392,3258.0907506789354
3393,3255.5054164249123
3394,3253.138521013787
3395,3249.5577624461766
3396,3246.0672489039516
3397,3242.389935183899
3398,3236.363694642545
3399,3234.6625530943766
3400,3226.1765483756317
3401,3223.7933059935567
3402,3220.5867257202663
3403,3219.942060962647
3404,3219.3442999104245
3405,3217.7287033294415
3406,3217.1368199738718
3407,3215.635252329177
3408,3211.8064163869476
3409,3211.0008442198396
3410,3210.2227443719403
3411,3209.7722835937
3412,3207.520121888787
3413,3206.5898621337965
3414,3204.4957111402346
3415,3203.660280259548
3416,3203.479688778547
3417,3200.8067518511216
3418,3193.610769341816
3419,3191.9112088563143
3420,3190.262615668389
3421,3189.1976173078583
3422,3186.928586824417
3423,3184.0338103895247
3424,3183.2538530537113
3425,3176.669274647701
3426,3174.727707614071
3427,3173.3470975259916
3428,3170.5150055196536
3429,3163.299990645789
3430,3161.9296760293673
3431,3159.2130155312007
3432,3158.3498262647936
3433,3156.4361070909017
3434,3155.6745060663343
3435,3150.9665719664717
3436,3150.492759607825
3437,3145.927147538343
3438,3137.231302802337
3439,3136.9005364464792
3440,3130.708183083326
3441,3125.9666249243182
3442,3125.720174712309
3443,3122.041763188423
3444,3118.402823864255
3445,3118.234605860296
3446,3113.6764298588932
3447,3112.9548272640477
3448,3110.1121233169215
3449,3104.9467759792005
3450,3104.732307284672
3451,3100.0568651870844
3452,3098.327907519758
3453,3096.778740598653
3454,3087.6342346109504
3455,3087.401680280397
3456,3087.087210841595
3457,3086.734422643928
3458,3084.6033108225074
3459,3084.3770364780576
3460,3074.077145178466
3461,3069.994033388143
3462,3061.0006562001463
3463,3058.700412141028
3464,3058.6990750015857
3465,3057.0823750141235
3466,3055.5717759405416
3467,3055.2515296294114
3468,3055.1086549584124
3469,3052.2358289787007
3470,3052.0470000466275
3471,3050.882801123299
3472,3050.179140934486
3473,3049.654981657628
3474,3049.368824963002
3475,3049.184140544281
3476,3049.1151066295215
3477,3048.3715359590806
3478,3046.0586084221322
3479,3043.7745389917873
3480,3042.3759457486076
3481,3040.467782789683
3482,3039.509487302892
3483,3036.2508513465564
3484,3030.0595766190454
3485,3028.8314191076242
3486,3028.5789094092943
3487,3021.0642734835346
3488,3018.274885085413
3489,3017.6806517001605
3490,3011.529229997779
3491,3011.3355698848536
3492,3011.184140856183
3493,3010.9406050036396
3494,3003.4443299617524
3495,3003.337382010912
3496,3002.060534250624
3497,2994.888449935919
3498,2994.413683025592
3499,2993.552666655416
3500,2988.6079203910613
3501,2987.450587458692
3502,2974.987555280595
3503,2973.2712264776073
3504,2971.5879719358827
3505,2970.5479716804266
3506,2968.297556847887
3507,2966.9974547136626
3508,2963.6689137105914
3509,2962.991489187669
3510,2962.7169764669143
3511,2959.5823812296285
3512,2956.89765908763
3513,2953.880182472897
3514,2953.6147169426094
3515,2951.966655476299
3516,2950.5866012061288
3517,2946.222447438795
3518,2945.913147222055
3519,2945.415647964952
3520,2943.645754711806
3521,2943.3522421515127
3522,2942.8766114438895
3523,2942.8480970942383
3524,2941.896484462347
3525,2936.4431233889336
3526,2934.4164509049633
3527,2932.287354914558
3528,2930.724377397177
3529,2928.6599544637756
3530,2919.4920542873806
3531,2918.410879356479
3532,2918.179024714631
3533,2914.2581833209333
3534,2912.9040273679657
3535,2912.502243951023
3536,2912.3587564764584
3537,2911.881078130911
3538,2909.620447204785
3539,2906.1659496324473
3540,2903.8539626156216
3541,2895.483257922355
3542,2889.6406373298923
3543,2882.9815672226996
3544,2882.977448905356
3545,2881.906730069306
3546,2879.819108722252
3547,2872.3795548694443
3548,2871.382400071853
3549,2869.7015448643506
3550,2865.864027020325
3551,2865.3881829771335
3552,2863.7365797254206
3553,2863.204367809725
3554,2860.72854038026
3555,2858.843094179354
3556,2856.918867849583
3557,2855.325496786265
3558,2852.7331463921673
3559,2850.031192878092
3560,2849.005265009575
3561,2847.670498726722
3562,2846.4087555462993
3563,2842.0240741824746
3564,2841.3039150073673
3565,2841.1293010536992
3566,2837.0901483093076
3567,2836.776718555575
3568,2835.6289482776256
3569,2833.640164093875
3570,2830.805206015755
3571,2830.7293230369123
3572,2825.66169163451
3573,2823.0993371791174
3574,2822.4598671488566
3575,2821.636495677132
3576,2818.155797233374
3577,2811.7963439616233
3578,2811.2190476570795
3579,2809.632372529786
3580,2809.3602166668243
3581,2809.350240194646
3582,2808.0575703638624
3583,2807.6121062879392
3584,2806.036178479273
3585,2803.3466918251597
3586,2802.1656440393726
3587,2800.374409806389
3588,2799.2716668864123
3589,2798.7123967094485
3590,2793.928250142628
3591,2793.502447415074
3592,2793.392128553127
3593,2790.37261514264
3594,2789.2313012078794
3595,2788.853708231265
3596,2785.0756728019496
3597,2784.2971890798
3598,2783.8833768462773
3599,2783.351817938965
3600,2775.5869507485477
3601,2773.7158194800386
3602,2773.5219078065084
3603,2773.497633957846
3604,2771.908770059925
3605,2770.4333772344326
3606,2770.2041965476856
3607,2768.570598708935
3608,2768.3256202375032
3609,2766.6900140191083
3610,2765.7155100919517
3611,2763.8902348234933
3612,2763.2329526593003
3613,2763.075838270426
3614,2762.4144162014964
3615,2761.96852593539
3616,2758.6948730934237
3617,2757.5711187350753
3618,2754.4302272097757
3619,2753.6163251813714
3620,2751.438803479903
3621,2748.8576881217086
3622,2745.892934389236
3623,2744.944674482611
3624,2740.4739098783593
3625,2740.4045410878425
3626,2737.5774318177064
3627,2736.6552266389554
3628,2735.40719633341
3629,2729.6236611563063
3630,2726.6463931088947
3631,2725.9977787085136
3632,2720.7235642666437
3633,2714.6804694834536
3634,2709.5369656789317
3635,2708.170371254325
3636,2706.4323834355337
3637,2706.1802177586096
3638,2702.1057106006265
3639,2701.0928589033974
3640,2696.663104843132
3641,2693.8550763049043
3642,2693.4800471830877
3643,2690.495331803055
3644,2689.051518599692
3645,2688.2765560020844
3646,2687.9108156268776
3647,2684.059635804554
3648,2680.9776949555344
3649,2676.7581763783983
3650,2672.5927260140415
3651,2672.4799666908457
3652,2670.799200148076
3653,2666.9766517796706
3654,2665.5429894587123
3655,2664.777962268092
3656,2664.3781008906426
3657,2660.8944757893623
3658,2657.9246669518225
3659,2656.9589883960616
3660,2649.1245815459715
3661,2649.020811833887
3662,2648.9314628802604
3663,2648.543798261482
3664,2645.078229288343
3665,2644.156624522242
3666,2643.7856424769043
3667,2640.3940168777826
3668,2637.4400849576077
3669,2636.83467605682
3670,2634.88750310413
3671,2628.289546520871
3672,2614.31081303921
3673,2606.2563024084448
3674,2605.260909493103
3675,2600.3971395670087
3676,2597.322669850213
3677,2596.5665578520457
3678,2595.319806560634
3679,2589.2838113150046
3680,2586.7110711133664
3681,2584.8563697312657
3682,2583.974640276936
3683,2577.940233683068
3684,2576.03135038011
3685,2574.392466760206
3686,2574.1044084063233
3687,2572.4130844671026
3688,2571.5519660182836
3689,2567.455086641663
3690,2567.3369000555076
3691,2566.343552312521
3692,2566.010455624455
3693,2565.7453389006114
3694,2565.6720080339583
3695,2563.527995890856
3696,2563.324398409057
3697,2558.7691704900117
3698,2556.023718475866
3699,2552.5916025227325
3700,2551.602436394902
3701,2541.125632249772
3702,2539.3758841069657
3703,2539.088756507246
3704,2537.1757561051745
3705,2535.833489434436
3706,2534.646598629931
3707,2533.05759204497
3708,2532.549937079588
3709,2531.848300246311
3710,2531.3298314219555
3711,2530.2724100681944
3712,2529.3077889692786
3713,2524.337352919265
3714,2518.892990937782
3715,2515.7613945454195
3716,2510.7902682481763
3717,2508.0713824967424
3718,2506.583046077787
3719,2506.2937041630794
3720,2501.4001156553677
3721,2492.7413099095465
3722,2492.574977512473
3723,2491.104116202634
3724,2489.3109288641654
3725,2489.289929847502
3726,2479.277247039301
3727,2478.071471611802
3728,2476.069380820889
3729,2474.5283962912035
3730,2473.2412183339384
3731,2473.1609650776127
3732,2471.50018044448
3733,2465.005727769194
3734,2463.60928323802
3735,2462.7266944334588
3736,2462.7083029419764
3737,2459.2956118272195
3738,2458.785345330809
3739,2458.540464876536
3740,2455.1923169224574
3741,2452.02740536447
3742,2451.3657998783237
3743,2446.628162846837
3744,2444.832303982701
3745,2444.281466714663
3746,2444.060990625763
3747,2438.8928477141
3748,2436.183626704431
3749,2431.4270773268518
3750,2431.2685591796744
3751,2430.744178806118
3752,2425.3329016593125
3753,2424.069775020873
3754,2423.830357028337
3755,2422.562460801535
3756,2418.1408932854647
3757,2417.3375091688577
3758,2408.447434840099
3759,2405.333885920467
3760,2404.8240706188144
3761,2404.3559402809524
3762,2402.771512719445
3763,2399.6806239062107
3764,2395.6647231528286
3765,2393.5644689331657
3766,2390.7608277261998
3767,2389.9389342164704
3768,2382.6034174915767
3769,2378.1250252760838
3770,2376.104137477616
3771,2373.6809979380696
3772,2369.162523055302
3773,2366.8253662216994
3774,2365.6863963177493
3775,2365.476699422343
3776,2364.5733065874538
3777,2359.0838531390636
3778,2358.602048412111
3779,2355.8705319865458
3780,2355.210618568486
3781,2352.0162343214633
3782,2351.80053967772
3783,2351.7058355596273
3784,2346.377812902603
3785,2345.6419824899294
3786,2345.085218584044
3787,2342.8251058320893
3788,2337.067122971376
3789,2334.846682289717
3790,2333.669698546144
3791,2331.9444694221547
3792,2330.9718739086384
3793,2328.4870162291736
3794,2328.310925619504
3795,2319.559708758361
3796,2319.1737240420152
3797,2318.8023989168405
3798,2316.1262382617515
3799,2314.99328493588
3800,2314.1463394895763
3801,2313.94257408029
3802,2312.7730992427923
3803,2311.918209023115
3804,2306.891375962754
3805,2304.806073919057
3806,2303.8070787720044
3807,2302.2015558051935
3808,2301.40566240095
3809,2300.104376764435
3810,2295.5543703054263
3811,2294.3310443969276
3812,2293.751648194968
3813,2284.8319362455186
3814,2278.165468792662
3815,2277.2803472798805
3816,2272.169921441023
3817,2269.8439091953587
3818,2269.022353895387
3819,2266.524158479795
3820,2263.443990101674
3821,2259.730437713055
3822,2259.305357009559
3823,2258.7638268485152
3824,2257.1270616554357
3825,2255.63755204024
3826,2254.9785310565403
3827,2251.235254441637
3828,2249.306535042175
3829,2248.5418229738716
3830,2248.274481720695
3831,2247.2553737569124
3832,2246.707399313238
3833,2245.4555955641827
3834,2240.562215062544
3835,2240.0460031690673
3836,2238.887855982426
3837,2236.704076005666
3838,2236.054811482083
3839,2235.0748213354
3840,2224.395216580907
3841,2220.3766927836677
3842,2217.8643114753686
3843,2217.5966803827614
3844,2216.971573745979
3845,2212.3919447742237
3846,2208.9340144569796
3847,2207.8940067228486
3848,2207.5036683867747
